"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
1170,804.379089355469,96.9334259033203,441.328765869141,160.699325561523,5957.45,14.09,0
1171,799.292602539062,96.2855987548828,447.864715576172,174.146377563477,5243.39,13.98,0
1172,793.199890136719,95.778434753418,452.678955078125,189.818435668945,3895.11,13.84,0
1173,786.526489257812,95.2905349731445,458.60498046875,207.645278930664,4221.11,13.99,0
1174,779.02294921875,94.7564544677734,465.655639648438,226.772155761719,4254.13,14.15,0
1175,771.902526855469,94.0760650634766,472.928680419922,246.765258789062,4361.53,14.58,0
1176,766.385192871094,93.2377090454102,480.851684570312,269.636688232422,4878.76,16.03,0
1177,763.5849609,92.3700561523438,495.785858154297,296.187652587891,5615.38,19.81,0
1178,763.444946289062,91.8196029663086,514.350463867188,319.382141113281,6403.65,25.43,0
1179,764.63720703125,91.389030456543,533.80908203125,337.803985595703,6442.83,31.16,0
1180,766.840393066406,90.9534454345703,558.282348632812,355.724456787109,6491.3,36.95,0
1181,769.425354003906,90.3185501098633,584.105102539062,373.922454833984,6552.5,42.04,2
1182,772.893737792969,89.4231109619141,609.56591796875,391.929321289062,6597.08,46.8,2
1183,777.666809082031,88.3275146484375,639.553894042969,408.122619628906,6346.62,51.48,3
1184,783.277770996094,87.0503234863281,668.130615234375,422.185241699219,5393.17,55.8,4
1185,790.015991210938,85.6267623901367,694.471374511719,433.506774902344,5387.88,59.75,4
1186,797.194458007812,84.1734924316406,718.72900390625,444.006927490234,5405.53,63,3
1187,805.214965820312,82.7654266357422,742.439147949219,454.415832519531,5471.16,65.15,1
1188,814.2333984,81.4459457397461,766.506652832031,464.706604003906,5509.47,66.12,1
1189,823.268920898438,80.2546234130859,786.621643066406,475.665618896484,5513.56,65.94,1
1190,832.180358886719,79.1524200439453,807.561889648438,487.419555664062,5056.5,64.38,2
1191,840.627868652344,78.1445541381836,827.061279296875,498.418334960938,5061.86,61.92,2
1192,849.152038574219,77.2483825683594,847.650268554688,506.5625,5069.5,58.66,2
1193,857.424926757812,76.4711685180664,868.263793945312,510.762420654297,4221.86,56.04,2
1194,865.369079589844,75.7441787719727,885.540405273438,511.010925292969,3797.21,56.6,1
1195,873.097900390625,75.0849685668945,901.503051757812,509.463562011719,3546.11,59.06,0
1196,880.910278320312,74.5288238525391,916.253112792969,505.269714355469,3554.12,63.61,0
1197,888.928344726562,74.1731567382812,930.414978027344,497.285888671875,3554.12,69.46,0
1198,896.678833007812,74.110710144043,944.755004882812,486.974060058594,3558.12,76.54,0
1199,903.924499511719,74.2694625854492,958.877685546875,475.234741210938,3562.12,84.91,0
1200,911.110534667969,74.5459442138672,972.801208496094,463.762115478516,3564.12,93.95,0
1201,918.294555664062,74.8941421508789,986.066162109375,452.441864013672,2892.1,103.55,0
1202,925.195861816406,75.3533401489258,999.679382324219,440.976379394531,2892.1,113.05,0
1203,931.279724121094,75.934944152832,1011.78973388672,432.384094238281,2892.1,123,0
1204,936.765930175781,76.5187454223633,1022.65313720703,423.539489746094,2892.1,133.55,0
1205,940.811828613281,76.7715072631836,1030.67834472656,415.318511962891,2258.65,141.64,0
1206,943.396850585938,76.8184356689453,1035.68835449219,410.245880126953,2194.9,149.4,0
1207,945.231140136719,76.6433486938477,1039.13159179688,406.779479980469,2194.9,154.67,0
1208,945.920288085938,76.3328475952148,1041.25659179688,405.833190917969,1977.77,153.47,0
1209,945.826232910156,76.1215057373047,1041.80383300781,407.52392578125,1776.16,147.75,0
1210,945.214904785156,75.8133316040039,1041.86755371094,411.526092529297,1670.94,139.63,0
1211,943.724243164062,75.3583221435547,1041.13342285156,416.947723388672,1670.94,144.43,0
1212,941.608337402344,74.7933349609375,1040.12414550781,425.006896972656,1670.94,147.34,0
1213,938.708312988281,74.1030197143555,1038.4853515625,434.378143310547,1670.94,146.55,0
1214,935.656066894531,73.2672729492188,1035.74462890625,438.681488037109,1670.94,146.46,0
1215,909.371887207031,108.888641357422,503.626312255859,12.6785297393799,5545.2,18.99,0
1216,907.842163085938,106.669006347656,482.534484863281,13.7837343215942,5553.29,19.36,0
1217,905.745056152344,104.928237915039,468.864685058594,14.795355796814,5555.55,19.46,1
1218,903.671691894531,103.680160522461,461.2714844,15.6472206115723,5553.84,19.22,1
1219,900.906127929688,102.915405273438,458.964904785156,16.435359954834,5543.91,18.58,1
1220,897.803466796875,102.500244140625,462.858673095703,17.094066619873,5525.87,17.74,1
1221,894.461120605469,102.29874420166,462.024749755859,17.9104557037354,5520.63,16.7,1
1222,890.932189941406,102.352317810059,459.488555908203,19.1555080413818,5503.67,15.44,1
1223,887.44287109375,102.402290344238,456.781402587891,20.6477527618408,5483.55,13.85,0
1224,882.906921386719,102.17350769043,450.861053466797,22.5576782226562,5468.51,12.1,1
1225,879.264221191406,102.180000305176,446.866546630859,24.7740955352783,5286.78,10.32,1
1226,876.742492675781,102.797737121582,441.050231933594,27.4766540527344,5014.4,8.79,1
1227,875.557800292969,104.022499084473,436.176452636719,30.3820266723633,4457.6,7.25,1
1228,874.275207519531,105.545372009277,429.640380859375,33.4609375,4078.85,6.03,1
1229,873.247009277344,107.290237426758,422.320495605469,37.2738723754883,3606.48,5.47,1
1230,871.449340820312,109.081092834473,415.866485595703,41.7354545593262,3231.2,5.55,1
1231,868.5585938,110.674270629883,409.745788574219,46.6680374145508,3152.83,5.8,1
1232,865.264465332031,111.839347839355,406.895690917969,51.736686706543,3323.34,6.14,1
1233,861.961303710938,112.53564453125,404.107849121094,56.6163063049316,3597.98,6.53,1
1234,859.263061523438,112.652816772461,402.930236816406,61.5481033325195,3801.62,7.15,1
1235,857.419982910156,112.189575195312,402.984527587891,66.3420257568359,3964.58,8.35,1
1236,856.099975585938,111.277854919434,405.377960205078,71.2086410522461,4049.11,9.75,0
1237,854.166809082031,110.121559143066,407.679626464844,76.8224868774414,4088.55,11.08,0
1238,851.929809570312,108.745468139648,412.5322266,82.9585876464844,4573.73,12.3,0
1239,849.807312011719,107.214370727539,418.335571289062,89.7754745483398,4366.87,13.39,0
1240,847.685241699219,105.615364074707,423.460845947266,96.7580718994141,4465.23,14.32,0
1241,845.061096191406,103.99446105957,431.706665039062,103.873474121094,4829.31,15.06,0
1242,842.274719238281,102.358184814453,442.004913330078,111.130928039551,5049.05,15.54,0
1243,839.008056640625,100.76921081543,449.226531982422,119.032623291016,5054.63,15.65,0
1244,834.795654296875,99.3898468017578,451.716064453125,127.720542907715,4948.84,15.44,0
1245,829.614562988281,98.3559722900391,455.119262695312,138.489120483398,4525.58,15.08,0
1246,824.380554199219,97.590690612793,457.901000976562,151.566604614258,4324.65,14.84,0
1247,818.560485839844,96.9524688720703,462.848022460938,165.876220703125,3862.56,14.69,0
1248,811.871154785156,96.4057846069336,466.828735351562,182.532928466797,3932.17,14.59,0
1249,804.51416015625,95.9108963012695,469.904052734375,200.731842041016,4048.04,14.61,0
1250,797.26416015625,95.3482284545898,473.483703613281,220.039657592773,4216.33,14.89,0
1251,790.733032226562,94.6421585083008,478.56884765625,239.99365234375,4363.33,15.49,0
1252,785.669677734375,93.794807434082,486.130767822266,260.642517089844,4489.11,16.68,0
1253,782.424377441406,92.84814453,494.754150390625,282.848785400391,5003.12,18.75,0
1254,781.588928222656,92.0184783935547,509.105987548828,304.485290527344,5526.22,22.96,0
1255,782.823791503906,91.4891128540039,531.766174316406,322.684173583984,5615.91,28.54,0
1256,785.266967773438,91.0186920166016,556.618896484375,339.867004394531,5685.57,34.33,0
1257,787.961547851562,90.4146957397461,582.008605957031,356.921844482422,5719.79,39.15,1
1258,792.130554199219,89.6374893188477,609.719299316406,373.467559814453,5760.95,43.93,2
1259,796.942687988281,88.6929931640625,639.754455566406,388.412689208984,5810.66,48.51,3
1260,802.791137695312,87.5928115844727,669.937805175781,402.328369140625,5826.59,52.56,4
1261,809.547180175781,86.3517379760742,697.5039063,413.915313720703,5347.33,56.17,3
1262,816.648681640625,85.0927276611328,722.685424804688,423.921417236328,5347.38,58.98,1
1263,824.666809082031,83.8784103393555,746.188110351562,434.061096191406,5405.53,60.94,0
1264,833.955139160156,82.7393493652344,770.399841308594,443.056488037109,5467.69,61.82,0
1265,843.723571777344,81.7028198242188,795.02783203125,452.623107910156,5350.09,61.8,1
1266,853.129699707031,80.7581100463867,816.9736328,463.084045410156,5056.5,60.49,2
1267,861.417907714844,79.8796463012695,835.567260742188,473.788055419922,5056.5,58.39,2
1268,869.044555664062,79.0839538574219,854.401977539062,482.337036132812,5062.76,55.15,2
1269,876.171142578125,78.3898849487305,872.364990234375,486.494323730469,4214.27,52.7,2
1270,882.964660644531,77.8180694580078,887.668884277344,487.641723632812,3784.02,53.32,1
1271,889.974731445312,77.3619842529297,902.133056640625,486.796081542969,3541.9,55.94,0
1272,896.873840332031,77.0624771118164,916.131530761719,484.383697509766,3546.11,60.28,0
1273,904.304260253906,76.9670639038086,930.407165527344,478.122650146484,3552.22,66.17,0
1274,911.822021484375,77.1065826416016,944.948974609375,469.124725341797,3554.12,73.18,0
1275,918.900573730469,77.4212799072266,958.775207519531,458.746124267578,3562.12,81.66,0
1276,925.744567871094,77.8609313964844,972.4404297,448.097106933594,3562.12,90.73,0
1277,932.737487792969,78.3904342651367,986.120849609375,436.409362792969,2892.1,100.34,0
1278,939.367736816406,78.996467590332,1000.08026123047,424.927886962891,2892.1,109.66,0
1279,944.897033691406,79.6925201416016,1011.62255859375,417.253112792969,2892.1,119.1,0
1280,949.617431640625,80.3476486206055,1021.49047851562,410.013885498047,2738.58,128.57,0
1281,953.117858886719,80.6880645751953,1028.80090332031,402.723785400391,2454.69,139.02,0
1282,955.108276367188,80.5291366577148,1034.68322753906,397.735534667969,2194.9,150.39,0
1283,955.958374023438,80.084602355957,1038.619141,394.753753662109,2194.9,160.75,0
1284,956.563415527344,79.7154846191406,1042.39831542969,393.15283203125,1977.77,160.38,0
1285,956.444580078125,79.3397979736328,1043.9619140625,394.754516601562,1810.21,157.96,0
1286,955.89013671875,79.0356674194336,1044.00939941406,398.329376220703,1670.94,149.15,0
1287,954.751708984375,78.6230545043945,1042.87646484375,404.091705322266,1670.94,147.89,0
1288,952.885375976562,78.0596923828125,1041.30749511719,411.161346435547,1670.94,153.52,0
1289,950.850646972656,77.5432205200195,1039.77294921875,416.975067138672,1670.94,156.89,0
1290,948.968811035156,76.9569854736328,1038.10986328125,419.507202148438,1670.94,159.94,0
1291,929.392272949219,107.561141967773,490.982086181641,12.9939346313477,5604.96,26.33,1
1292,928.39306640625,106.05509185791,475.891326904297,13.3686656951904,5608.44,26.35,1
1293,926.6992188,104.877922058105,468.822296142578,14.0168514251709,5611.98,26.11,1
1294,924.092407226562,103.953193664551,473.548614501953,14.5445318222046,5611.98,25.58,1
1295,920.960205078125,103.281677246094,480.389129638672,15.0289754867554,5610.51,24.83,1
1296,917.512329101562,103.028434753418,485.89892578125,15.5582084655762,5599.69,23.8,1
1297,914.089477539062,103.094856262207,486.607635498047,16.2108898162842,5601.59,22.63,1
1298,910.711730957031,103.258277893066,484.285797119141,17.1024932861328,5601.59,21.39,1
1299,907.632080078125,103.246612548828,481.995208740234,18.4739017486572,5595.85,20.11,1
1300,903.70654296875,103.186584472656,476.957092285156,20.2248058319092,5586.89,18.62,1
1301,900.784851074219,103.577163696289,472.117889404297,21.9659271240234,5495.57,16.82,1
1302,898.336791992188,104.549499511719,464.548767089844,24.1045665740967,5484.15,14.92,1
1303,895.89501953125,105.889472961426,454.864929199219,26.5524597167969,5444.06,12.97,1
1304,893.28271484375,107.471885681152,443.621704101562,29.1884593963623,5102.98,10.97,1
1305,890.5302734,109.236511230469,432.314300537109,32.2478904724121,4933.16,9.15,1
1306,887.509704589844,110.919876098633,421.173522949219,35.9679260253906,4727.62,7.67,1
1307,884.1083984,112.28857421875,412.549896240234,40.2439842224121,4431.75,6.9,1
1308,880.559204101562,113.173164367676,410.534973144531,44.6289482116699,3678.08,7.09,1
1309,877.788879394531,113.492858886719,411.950988769531,49.1672706604004,3840.21,8.05,1
1310,875.997924804688,113.210289001465,416.219848632812,54.0160102844238,3998.81,9.38,1
1311,874.990051269531,112.461303710938,419.854522705078,58.3799324035645,4087.92,10.88,1
1312,874.369018554688,111.347427368164,425.660949707031,62.5802803039551,4088.55,12.36,0
1313,873.175415039062,110.016014099121,430.481536865234,67.5511016845703,3871.74,13.62,0
1314,871.554382324219,108.603721618652,436.0625,73.2608871459961,3884.11,14.71,0
1315,869.749938964844,107.166961669922,441.906127929688,79.7303466796875,3884.11,15.6,0
1316,867.547302246094,105.674942016602,448.122192382812,86.0072174072266,3972.01,16.29,0
1317,864.898559570312,104.124282836914,454.837951660156,92.5221786499023,4263.87,16.77,0
1318,861.948303222656,102.553817749023,462.129241943359,99.5498504638672,4288.29,16.92,0
1319,858.558349609375,101.075790405273,464.467315673828,107.330795288086,4263.87,16.73,0
1320,854.132446289062,99.8171234130859,463.8632813,116.524421691895,3949.13,16.3,0
1321,848.64990234375,98.8612670898438,467.102203369141,128.879989624023,3841.89,15.93,0
1322,842.849365234375,98.1290588378906,469.613952636719,143.2138672,3829.48,15.62,0
1323,836.726379394531,97.5243225097656,470.804351806641,157.568481445312,3706.49,15.31,0
1324,830.1425781,96.9606781005859,469.541931152344,173.505615234375,3950.42,15.09,0
1325,822.817077636719,96.4362869262695,470.833099365234,191.776428222656,4143.71,15.14,0
1326,815.451965332031,95.8861236572266,474.757843017578,211.264694213867,4279.18,15.39,0
1327,809.3339844,95.2162170410156,479.778167724609,230.785934448242,4436.11,16.03,0
1328,805.000915527344,94.3501205444336,486.654083251953,249.766815185547,4558.86,17.25,0
1329,802.61572265625,93.3621444702148,496.153961181641,268.020111083984,4892.59,19.22,0
1330,802.15673828125,92.3896408081055,512.501647949219,286.050109863281,5281.74,22.49,0
1331,803.337219238281,91.6180419921875,535.648132324219,303.352386474609,5549.19,27.08,0
1332,805.694458007812,91.0548248291016,560.949157714844,320.373413085938,5624.57,32.27,0
1333,808.856018066406,90.5070190429688,586.524841308594,337.191345214844,5685.57,36.95,0
1334,813.254272460938,89.8385848999023,616.440307617188,352.870544433594,5726.32,41.53,2
1335,818.398681640625,89.0258407592773,647.295837402344,367.123992919922,5756.14,45.8,2
1336,824.364990234375,88.0764694213867,677.753051757812,380.473297119141,5799.02,49.63,2
1337,831.053955078125,87.0173416137695,705.961242675781,392.825317382812,5317.8,52.73,2
1338,838.285400390625,85.9535293579102,731.673156738281,402.448272705078,5328.97,55.37,1
1339,846.6933594,84.9264678955078,755.952514648438,411.854888916016,5341.01,57.15,0
1340,855.6767578,83.9899063110352,779.623229980469,421.653350830078,5243.17,57.55,0
1341,865.789428710938,83.126594543457,804.510620117188,429.346343994141,5008.49,57.44,0
1342,875.718444824219,82.3681945800781,827.104553222656,437.826324462891,5048.67,56.37,0
1343,883.965087890625,81.6897354125977,845.342468261719,448.398345947266,5056.5,54.23,0
1344,890.875122070312,81.0392227172852,862.276123046875,456.911010742188,4817.71,50.93,0
1345,897.079406738281,80.4450225830078,877.119079589844,461.055755615234,4206.16,49.07,0
1346,902.953918457031,79.9932250976562,890.832763671875,463.147308349609,3523.6,49.66,0
1347,908.93798828125,79.7252807617188,903.756652832031,463.087371826172,3529.09,52.38,0
1348,915.27099609375,79.6720886230469,917.837097167969,461.575042724609,3541.01,57.03,0
1349,921.84130859375,79.8557357788086,930.936584472656,457.034393310547,3552.22,63,0
1350,928.822998046875,80.1999206542969,945.360229492188,449.369750976562,3553.51,69.87,0
