"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
330,703.498840332031,69.4336471557617,872.346740722656,680.388305664062,1896.17,24.09,0
331,719.493957519531,67.2798156738281,874.7714844,704.898376464844,1749.35,22.29,0
332,735.631713867188,65.0593795776367,880.11181640625,722.182800292969,1485.69,22.59,0
333,749.669982910156,62.7903518676758,881.232849121094,736.734741210938,2066.46,25.39,0
334,763.620971679688,60.7005615234375,891.924011230469,734.970031738281,2113.11,28.71,0
335,775.549011230469,59.0338554382324,903.639770507812,718.373779296875,2217.54,36.2,0
336,785.226013183594,57.6315002441406,913.263244628906,699.851867675781,2247,41.47,0
337,793.398193359375,56.2191925048828,918.531066894531,677.450866699219,2254.49,45.66,0
338,802.634399414062,54.6244163513184,926.645141601562,655.178283691406,1791.7,50.97,0
339,812.143676757812,52.629337310791,936.577453613281,624.657897949219,1802.73,57.99,0
340,821.088195800781,50.3861274719238,946.213256835938,595.933654785156,1829.09,68.31,0
341,830.63623046875,48.5580749511719,963.190063476562,572.785583496094,1837.18,80.79,0
342,836.0996094,47.4898567199707,979.974548339844,548.545288085938,1433.94,81.51,0
343,835.669860839844,47.2073745727539,991.371887207031,543.2548828,1254.2,81.36,0
344,829.827453613281,47.6317405700684,992.682983398438,561.539245605469,1778.15,98.78,0
345,824.2871094,48.678581237793,997.804382324219,575.440612792969,1978.9,103.19,0
346,821.368957519531,50.2246856689453,1007.47552490234,580.800903320312,1980.9,100.44,0
347,819.410766601562,52.318904876709,1016.11645507812,586.298583984375,1984.19,93.71,0
348,818.434631347656,54.8470878601074,1030.92980957031,581.914306640625,1730.62,88.38,0
349,812.722106933594,57.3769416809082,1044.0458984375,571.0048828,1324.54,87.49,0
350,795.925354003906,59.4002914428711,1048.62451171875,578.923156738281,1738.72,84.15,0
351,771.009521484375,60.7354621887207,1047.90075683594,594.807983398438,2042.78,74.28,0
352,750.409790039062,61.7258262634277,1055.69982910156,597.584716796875,2028.96,69.7,0
353,730.315002441406,61.8989181518555,1057.3134765625,610.897583007812,2028.96,62.59,0
354,715.787353515625,61.3017692565918,1039.63134765625,628.903564453125,2024.15,56.18,0
355,712.045227050781,60.7811965942383,1032.27038574219,635.264404296875,2024.15,56.32,0
356,570.454895019531,94.6472854614258,869.381469726562,387.4023438,5759.27,31.64,2
357,548.240295410156,76.8843536376953,741.912719726562,650.828002929688,4040.59,22.09,1
358,535.878112792969,79.578727722168,758.01904296875,673.98779296875,4043.82,21.97,1
359,521.258361816406,83.5376586914062,798.28173828125,702.902954101562,4210.41,25.28,1
360,508.844268798828,88.3740005493164,851.790161132812,727.882568359375,4327.72,27.78,1
361,507.596435546875,91.0446548461914,857.980102539062,742.401428222656,4373.16,27.78,1
362,518.920349121094,91.3604507446289,861.322021484375,749.591674804688,4459.28,29.19,1
363,548.388244628906,89.7674331665039,873.726989746094,747.923706054688,4292.3,31.32,1
364,583.957397460938,86.7953720092773,859.218933105469,720.317993164062,4237.96,37.28,0
365,617.736877441406,83.185432434082,849.010192871094,680.863586425781,3667.78,44.77,0
366,649.139282226562,79.3995895385742,855.946716308594,652.512939453125,3689.05,48.16,0
367,672.2949219,75.7861633300781,856.502319335938,633.165466308594,3306.46,48.7,0
368,689.895202636719,72.699836730957,863.063781738281,624.089294433594,2535.24,46.89,0
369,704.64111328125,70.1534271240234,868.107238769531,627.651489257812,2117.56,39.42,0
370,717.724487304688,68.1168518066406,869.285217285156,650.160400390625,2017.01,32.41,0
371,730.753356933594,66.2432632446289,869.394653320312,679.78076171875,1837.51,26.43,0
372,743.106201171875,64.3745498657227,873.992553710938,699.077270507812,1808.65,24.4,0
373,755.029235839844,62.4515113830566,877.948486328125,712.667541503906,2081.36,26.23,0
374,767.334167480469,60.6948699951172,888.03125,712.412719726562,2113.26,28.43,0
375,779.8027344,59.4211273193359,905.430786132812,704.317077636719,1568.98,35.35,0
376,790.142395019531,58.3326148986816,916.362854003906,686.183532714844,2254.49,43.89,0
377,799.054138183594,56.9867095947266,921.067077636719,665.400756835938,2260.66,46.27,0
378,809.155334472656,55.2495155334473,931.545471191406,641.703247070312,1738.23,47.55,0
379,819.307067871094,53.0331039428711,941.771545410156,612.882385253906,1757.29,53.79,0
380,828.939025878906,50.5943069458008,952.71923828125,580.756469726562,1773.5,67.4,0
381,837.655639648438,48.4925117492676,965.745544433594,555.748352050781,1641.65,84.65,0
382,843.778198242188,47.3255996704102,980.949584960938,529.248596191406,1421.02,88.81,0
383,843.979248046875,47.1457138061523,990.202819824219,526.125244140625,1298.76,89.55,0
384,839.7949219,47.7856140136719,996.588134765625,546.529846191406,1653.46,93.66,0
385,835.822998046875,49.1195755004883,1003.68298339844,563.322021484375,1653.46,90.81,0
386,834.718078613281,50.9401702880859,1014.22735595703,563.862365722656,1657.8,91.63,0
387,834.635375976562,53.1733703613281,1023.15209960938,565.442138671875,1671.27,95.14,0
388,833.966125488281,55.6844787597656,1035.00964355469,551.008544921875,1671.46,102.93,0
389,832.297058105469,58.1750068664551,1050.80895996094,531.701232910156,1324.73,105.53,0
390,818.610778808594,59.9854164123535,1054.04907226562,531.281372070312,1738.91,107.55,0
391,798.170715332031,61.0717353820801,1053.23315429688,551.47216796875,2043.82,100.34,0
392,779.267883300781,61.8094711303711,1057.16564941406,567.272827148438,2043.82,89.79,0
393,761.52880859375,61.8891830444336,1059.44909667969,585.995666503906,1865.7,74.15,0
394,745.485046386719,60.6447219848633,1034.46728515625,613.937622070312,2028.96,66.74,0
395,740.965637207031,59.3200531005859,1019.37567138672,636.254699707031,2017.27,63.28,0
396,741.857360839844,58.3330841064453,1017.05517578125,647.284545898438,1738.04,56.04,0
397,580.155456542969,97.3103179931641,738.602844238281,403.146850585938,5731.61,30.22,2
398,577.794677734375,95.2200927734375,799.808288574219,404.742248535156,5988.79,28.51,2
399,586.414123535156,80.0445556640625,638.758605957031,487.359069824219,4313.03,17.9,1
400,574.936889648438,81.6679458618164,661.164428710938,536.968383789062,3976.15,18.89,2
401,561.296752929688,83.9121856689453,679.506896972656,581.97607421875,3749.18,19.52,1
402,545.330322265625,87.1752166748047,694.474548339844,607.163513183594,4133.32,22.06,1
403,532.254089355469,90.4336318969727,743.365966796875,644.475830078125,4490.1,26.11,1
404,529.922546386719,91.6509628295898,761.614929199219,681.8242188,4898.2,28.34,2
405,544.007568359375,91.0531768798828,792.486145019531,710.844177246094,5206.68,33.45,1
406,573.931335449219,89.3326263427734,830.6904297,730.327270507812,4950.94,38.56,1
407,609.72314453125,86.6527481079102,837.089660644531,702.243530273438,4376.63,48.2,2
408,643.551574707031,83.2481079101562,835.803955078125,660.791442871094,3709.77,58.54,2
409,673.172485351562,79.4172134399414,846.079040527344,624.470458984375,3693.37,62.12,0
410,694.176635742188,75.7126235961914,856.874938964844,597.302062988281,3329.8,58.51,0
411,706.371948242188,72.4530868530273,861.336303710938,582.908996582031,2389.1,56.22,0
412,716.395812988281,69.6290130615234,868.6630859,584.83349609375,1991.18,52.16,0
413,727.159606933594,67.3002166748047,870.664123535156,607.783935546875,1968.64,44.11,0
414,738.250244140625,65.4908828735352,871.295104980469,639.215148925781,1968.64,35.33,0
415,747.623596191406,63.9023017883301,874.310424804688,666.770751953125,1961,29.98,0
416,756.384460449219,62.2809028625488,873.327087402344,686.036743164062,2158.09,29.33,0
417,767.323608398438,60.8526573181152,881.673950195312,695.894226074219,2158.09,31.81,0
418,778.862426757812,59.9712944030762,899.958068847656,697.046997070312,2217.54,38.54,0
419,790.3046875,59.2018928527832,915.208190917969,687.206787109375,2260.66,44.25,0
420,800.327697753906,57.9393501281738,922.882873535156,668.553955078125,2269.02,47.08,0
421,810.826354980469,56.0475540161133,934.539794921875,646.561645507812,1750.81,49.53,0
422,821.999328613281,53.6243858337402,945.612487792969,615.77685546875,1781.5,61.51,0
423,832.74462890625,51.0352096557617,958.658569335938,572.41455078125,1645.65,77.35,0
424,842.746337890625,48.8203277587891,972.0927734,533.007690429688,1555.34,97.29,0
425,849.942504882812,47.6290168762207,984.049438476562,506.880035400391,1426.02,105.56,0
426,851.142211914062,47.6491775512695,992.948547363281,509.329345703125,1458.11,100.21,0
427,847.682250976562,48.5374298095703,998.36962890625,529.496459960938,1655.7,100.93,0
428,844.554138183594,50.0982131958008,1008.146484,549.10693359375,1654.14,95,0
429,844.111267089844,52.0290298461914,1018.84643554688,564.52099609375,1657.8,93.56,0
430,844.771850585938,54.1476135253906,1029.31616210938,555.733154296875,1671.46,96.82,0
431,847.058654785156,56.3496742248535,1045.0634765625,525.805603027344,1671.46,112.34,0
432,845.771057128906,58.3178024291992,1058.00500488281,495.238983154297,1600.1,128.83,1
433,838.1611328,59.8779907226562,1067.22546386719,482.155853271484,1391.13,128.3,1
434,820.642211914062,60.6476135253906,1063.07446289062,494.135101318359,2043.82,129.12,1
435,802.959106445312,61.0843086242676,1060.57690429688,530.939086914062,2043.82,109.54,0
436,785.785522460938,60.8613357543945,1052.81042480469,570.807861328125,2043.82,89.07,0
437,771.657531738281,59.5080871582031,1034.57189941406,603.749084472656,2041.38,75.89,0
438,767.133117675781,57.6324119567871,1015.66339111328,621.240539550781,2036.35,70.69,0
439,768.745849609375,56.1979370117188,1006.98748779297,624.103149414062,1728.1,70.52,0
440,770.121948242188,54.015193939209,1001.47222900391,630.766540527344,1766,68.56,1
441,607.7285156,101.583015441895,549.485717773438,302.419372558594,5722.14,25.4,2
442,601.664367675781,98.084831237793,593.208618164062,330.705505371094,5751.54,26.73,2
443,593.59228515625,95.3605041503906,662.827941894531,369.922271728516,5988.79,28.69,2
444,589.749694824219,93.4532623291016,747.402526855469,386.666412353516,6004.11,29.62,2
445,591.990356445312,90.853874206543,797.353881835938,422.104064941406,6714.89,28.9,2
446,608.2695313,83.0128631591797,551.087219238281,370.205749511719,3746.42,15.04,0
447,602.928161621094,84.1677856445312,562.329833984375,388.305145263672,3983.61,15,2
448,593.0078125,86.0235137939453,584.439514160156,442.333953857422,4129.05,16.17,2
449,582.0693359,88.3558959960938,592.885620117188,487.042724609375,3982.72,16.83,1
450,568.084655761719,91.1062088012695,601.99169921875,510.166046142578,4640.96,19.13,1
451,556.966369628906,92.6016006469727,658.801818847656,561.552307128906,6026.21,25.52,2
452,555.871948242188,92.3975448608398,702.266540527344,626.084167480469,6214.25,30.44,3
453,571.011291503906,90.9389190673828,736.886596679688,663.843200683594,6395.69,37.86,3
454,599.141174316406,89.539924621582,799.206909179688,687.944030761719,6546.91,49.06,2
455,631.567504882812,87.4886169433594,828.117309570312,679.57568359375,4661.39,58.81,2
456,662.964660644531,84.5406112670898,832.307800292969,633.411865234375,3715.97,70.23,2
457,690.477478027344,81.1454467773438,848.25830078125,587.915405273438,3696.26,72.85,0
458,706.217529296875,77.5523147583008,856.341430664062,552.385559082031,3329.8,60.44,0
459,715.398498535156,73.8902053833008,862.896301269531,535.95166015625,1672.52,56.89,0
460,723.646423339844,70.4595260620117,869.769897460938,540.18212890625,1773.13,56.7,0
461,732.020812988281,67.5182647705078,871.105407714844,560.61962890625,2017.82,52.43,0
462,740.740478515625,65.3867492675781,867.251281738281,597.8369141,2023.54,45.94,0
463,748.878295898438,63.7415618896484,871.467895507812,632.282531738281,2043.2,40.69,0
464,756.492004394531,62.1495819091797,868.868835449219,660.899230957031,2240.3,35.42,0
465,765.869689941406,60.9672164916992,874.784790039062,681.296569824219,2231.29,34.29,0
466,776.173522949219,60.3464241027832,892.160827636719,693.812316894531,2189.61,38.66,0
467,787.047912597656,59.7948913574219,908.214538574219,692.60009765625,2260.66,43.34,0
468,798.095336914062,58.6902770996094,921.438049316406,682.1953125,1846.25,47.41,0
469,809.792602539062,56.8645401000977,938.678833007812,662.822448730469,1759.98,55.33,0
470,821.914489746094,54.3780288696289,951.467468261719,625.928894042969,1786.17,65.81,0
471,833.919982910156,51.7236289978027,964.249877929688,573.149536132812,1485.44,82.52,0
472,845.516296386719,49.4644317626953,977.186950683594,517.515563964844,1428.02,102.44,0
473,854.334289550781,48.2899551391602,988.155334472656,487.712707519531,1428.02,117.76,0
474,857.401916503906,48.4049797058105,995.620178222656,487.326690673828,1459.11,115.27,0
475,856.244201660156,49.5255889892578,1004.04510498047,498.134674072266,1463.79,111.02,0
476,854.156982421875,51.197193145752,1013.48553466797,526.234375,1591.78,103.77,0
477,854.172485351562,53.1036643981934,1026.64831542969,557.532165527344,1599.15,93.86,0
478,856.995178222656,54.8664741516113,1041.92614746094,550.781188964844,1600.1,97.06,0
479,859.624694824219,56.4039192199707,1056.22741699219,503.276641845703,1600.1,117.84,0
480,860.265991210938,57.7800788879395,1070.70617675781,475.092102050781,1600.1,144.44,1
481,854.050354003906,58.9447288513184,1077.77966308594,468.164794921875,1405.08,140.24,1
482,840.405883789062,59.5970687866211,1073.51916503906,474.206298828125,1925.62,142.66,1
483,823.137939453125,59.7291831970215,1060.66027832031,510.341827392578,2043.82,119.65,1
484,806.881408691406,59.2727584838867,1043.91491699219,565.60791015625,2043.82,95.88,1
485,793.786437988281,57.8113861083984,1025.25476074219,599.247436523438,2042.8,80.7,1
486,788.360961914062,55.8239974975586,1013.14733886719,611.2548828,2043.82,76.46,1
487,789.229614257812,53.9613342285156,1002.89105224609,610.065246582031,1770.47,75.3,1
488,789.027954101562,51.9539909362793,990.557312011719,610.488464355469,1770.47,75.35,1
489,645.287231445312,62.132007598877,428.6738281,54.3009071350098,2262.77,8.75,0
490,645.744079589844,75.2388076782227,449.3603516,62.3327980041504,2202.39,9.4,1
491,648.498229980469,90.4383239746094,469.711120605469,72.4367828369141,2271.24,9.99,1
492,655.451049804688,109.256004333496,492.842803955078,83.8939208984375,2319.39,10.72,1
493,662.148681640625,122.922561645508,489.311706542969,91.0202255249023,2319.39,10.5,1
494,667.273498535156,129.687408447266,463.798156738281,98.1095428466797,3347.45,10.53,1
495,667.829345703125,130.04931640625,473.264526367188,109.253410339355,3383.6,11.42,1
496,665.926696777344,126.631683349609,487.975708007812,124.244323730469,3026.68,11.61,1
497,661.46533203125,121.920188903809,484.153778076172,139.524291992188,3410.68,11.82,1
498,653.604248046875,115.675323486328,509.86865234375,153.322875976562,3699.65,11.08,1
499,646.453308105469,109.741966247559,500.672821044922,163.412048339844,3462.11,11.06,2
500,639.839050292969,104.033561706543,473.713134765625,191.868637084961,5185.91,14.3,2
501,629.211120605469,99.3642349243164,483.807556152344,237.460922241211,5657.76,19.56,2
502,617.635559082031,96.08056641,537.474548339844,292.121917724609,5804.48,23.18,2
503,612.024047851562,93.3323059082031,599.965576171875,331.166900634766,6611.66,26.58,1
504,609.050476074219,90.7401351928711,666.910522460938,367.896759033203,6714.89,27.65,1
505,609.194702148438,88.5072479248047,694.085327148438,376.248321533203,6714.89,25,1
506,613.014953613281,86.6509399414062,675.418579101562,337.880462646484,6714.89,26.98,1
507,628.372497558594,85.3383026123047,614.971374511719,262.852935791016,6663.48,27.47,1
508,637.736694335938,85.1753158569336,538.966918945312,218.974243164062,6105.91,24.78,1
509,642.554931640625,85.140869140625,453.024322509766,150.836334228516,4950.47,17.86,1
510,617.886596679688,85.3393936157227,490.800598144531,282.646087646484,3975.09,15.61,0
511,615.620300292969,85.9374008178711,506.805969238281,320.159973144531,3746.42,14.81,1
512,614.055480957031,87.5802917480469,518.684753417969,331.2382813,3746.42,14.01,2
513,607.752807617188,89.9111938476562,529.8261719,366.770477294922,3606.26,14.25,2
514,600.616149902344,92.7717056274414,526.677307128906,406.533050537109,3843.45,13.94,1
515,589.578369140625,94.565559387207,531.161560058594,420.493377685547,5258.22,15.03,1
