"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
2598,1295.85778808594,68.4899139404297,1239.14465332031,38.2572822570801,2872.14,60.77,1
2599,1369.43859863281,61.0918769836426,1345.93139648438,3.54280662536621,2195.31,111.5,1
2600,1419.86462402344,56.681209564209,1462.54418945312,9.18214893341064,1299.4,130.42,1
2601,1416.00512695312,63.0052261352539,1475.00415039062,9.83037281036377,883.4,63.98,1
2602,1395.38195800781,73.5464096069336,1458.34375,6.19103050231934,648.34,28.08,1
2603,1380.66467285156,82.1474838256836,1473.27111816406,1.22495567798615,737.53,36.54,1
2604,1378.93395996094,85.0752868652344,1519.06225585938,0.16962705552578,817.18,37.94,1
2605,1384.09252929688,79.1019821166992,1537.19750976562,1.81420981884003,798.36,43.72,1
2606,1354.95764160156,69.9947280883789,1471.24975585938,12.576732635498,967.81,42.38,1
2607,1325.84558105469,64.2727279663086,1389.61657714844,22.883659362793,1123.77,31.07,1
2608,1233.24353027344,72.016731262207,1123.27087402344,49.8574600219727,3962.4,65.87,1
2609,1161.76635742188,86.3564071655273,941.730651855469,25.7878036499023,3791.68,54.81,1
2610,1381.31201171875,110.348648071289,1051.1923828125,81.3069229125977,288.31,6.84,0
2611,1384.78198242188,109.833274841309,1049.564453,89.3606643676758,268.9,4.47,0
2612,1394.06384277344,106.038429260254,1017.98986816406,101.657104492188,255.95,3.85,0
2613,1398.46166992188,103.298614501953,969.377136230469,115.280281066895,258.86,4.75,0
2614,1401.56982421875,105.36075592041,911.623901367188,137.619537353516,252.14,4.04,0
2615,1395.20629882812,108.20100402832,851.7636719,174.101776123047,312.08,3.51,0
2616,1375.84826660156,109.695022583008,806.296142578125,204.283920288086,294.36,3.38,0
2617,1363.36437988281,109.749908447266,778.208618164062,259.935333251953,554.74,6.12,0
2618,1310.943359,110.156997680664,751.162475585938,306.123596191406,893.21,13.13,0
2619,1250.65124511719,112.637069702148,796.755981445312,304.016174316406,1010.21,15.81,0
2620,1253.09252929688,113.819038391113,869.627624511719,248.390930175781,925.53,22.89,0
2621,1275.79614257812,112.047393798828,919.329345703125,201.205154418945,645.72,18.69,0
2622,1292.97998046875,112.019332885742,941.384643554688,194.699920654297,460.22,15.74,0
2623,1296.67517089844,114.743339538574,949.584106445312,211.521408081055,427.78,20.08,0
2624,1300.90832519531,114.614555358887,946.938232421875,240.114303588867,452.11,19.77,0
2625,1308.41186523438,111.768478393555,936.656616210938,269.294860839844,431.69,17.48,0
2626,1311.79699707031,110.527114868164,923.556945800781,283.889343261719,414.44,36.3,0
2627,1308.80322265625,109.692886352539,900.29833984375,300.451934814453,235.69,46.23,0
2628,1307.9482421875,107.300346374512,869.2041016,313.985900878906,188.73,43.96,0
2629,1317.4892578125,104.777160644531,836.664611816406,336.953552246094,269.16,37.41,0
2630,1327.99304199219,102.874794006348,799.388061523438,385.987457275391,565.55,50.01,0
2631,1341.99987792969,101.406547546387,765.121887207031,433.218109130859,686.48,33.41,0
2632,1368.61279296875,100.020858764648,738.536743164062,448.854095458984,836.17,22.01,1
2633,1392.62536621094,99.2442016601562,710.160400390625,421.791931152344,566.96,22.81,1
2634,1021.263672,79.9240264892578,468.576385498047,174.250335693359,3463.26,22.56,1
2635,1038.07556152344,81.6765670776367,451.211608886719,238.505065917969,2904,19.86,1
2636,1056.36828613281,86.6951904296875,400.694366455078,243.494323730469,2575.77,14.81,1
2637,1119.25964355469,89.9020309448242,366.557495117188,246.535522460938,2404.37,15.44,1
2638,1194.23864746094,91.5481338500977,439.831451416016,257.660736083984,1969.81,12.71,1
2639,1167.40368652344,92.3922424316406,442.129547119141,224.591735839844,2152.24,13.83,1
2640,1069.94567871094,93.4454650878906,332.068054199219,160.423263549805,1913.66,14.22,1
2641,1015.48571777344,97.1353912353516,419.352783203125,114.617935180664,2729.17,17.16,1
2642,955.815795898438,97.0126342773438,422.036743164062,151.699920654297,2631.16,16.64,1
2643,950.829040527344,94.0838165283203,429.403106689453,182.861099243164,2347.5,16.24,1
2644,1074.05432128906,83.508659362793,756.718200683594,132.048049926758,3694.94,38.71,1
2645,1288.75842285156,61.4657363891602,1175.69104003906,59.0455627441406,2572.22,66.75,1
2646,1331.10485839844,55.3166465759277,1227.44299316406,38.4870376586914,3444.67,102.67,1
2647,1271.15966796875,61.8755798339844,1104.42492675781,62.2584381103516,4151.76,104.93,1
2648,1228.94689941406,69.0488739013672,1042.01477050781,81.7996520996094,4076.36,84.33,1
2649,1246.84594726562,76.7224578857422,1124.94555664062,69.8711395263672,3490.12,76.62,1
2650,1287.60302734375,82.8044281005859,1246.65698242188,30.6530227661133,2967.31,71.17,1
2651,1315.05969238281,86.9868087768555,1340.06433105469,13.6837482452393,2026.81,55.21,1
2652,1273.25402832031,83.1031723022461,1226.60876464844,13.3481349945068,3351.02,64.72,1
2653,1236.87475585938,77.9201812744141,1081.97875976562,26.1962699890137,3633.53,57.14,1
2654,1224.02966308594,76.3434753417969,1007.74658203125,66.4738006591797,3272.76,42.46,1
2655,1128.95239257812,83.3781433105469,755.06884765625,47.9924659729004,3589.18,34.21,1
2656,1093.76196289062,91.0129623413086,754.327331542969,88.3579025268555,3521.37,24.11,1
2657,1443.84729003906,110.563446044922,1045.34899902344,75.1545257568359,220,4.46,0
2658,1440.25939941406,110.557312011719,1038.93774414062,79.0856094360352,233.81,3.97,0
2659,1446.54150390625,108.869010925293,1015.12237548828,93.6999130249023,233.2,3.99,0
2660,1452.44665527344,108.403175354004,973.300415039062,111.042808532715,232.41,4.38,0
2661,1451.36645507812,109.05867767334,921.274780273438,138.212432861328,268.22,6.1,0
2662,1439.65283203125,110.986793518066,858.150268554688,169.805328369141,459.03,6.47,0
2663,1411.25122070312,111.51831817627,813.742736816406,202.174865722656,374.03,4,0
2664,1393.82543945312,111.288108825684,785.757202148438,258.367492675781,530.25,4.6,0
2665,1329.83923339844,111.694763183594,773.871643066406,289.705596923828,1089.94,13.1,0
2666,1279.71594238281,112.977104187012,833.309509277344,269.514129638672,1208.13,22.55,0
2667,1288.98913574219,113.557456970215,885.83349609375,207.367492675781,967.64,24.98,0
2668,1305.36022949219,112.603691101074,922.766479492188,168.324691772461,605.76,18.88,0
2669,1314.736328,112.790313720703,939.501525878906,160.087219238281,482.43,18.69,0
2670,1323.02990722656,114.687286376953,952.8525391,175.84245300293,240.34,12.89,0
2671,1334.21691894531,114.37370300293,955.520935058594,209.133666992188,151.88,13.83,0
2672,1346.48803710938,112.38591003418,953.466979980469,238.460388183594,225.08,18.44,0
2673,1353.10717773438,111.789894104004,938.544372558594,266.548034667969,224.71,16.41,0
2674,1347.77783203125,111.417877197266,914.014404296875,280.349731445312,169.92,19.09,0
2675,1338.54565429688,110.011489868164,889.77294921875,306.873199462891,147.94,30.42,0
2676,1342.64672851562,107.719795227051,855.910766601562,331.733825683594,126.19,19.96,0
2677,1352.20458984375,105.183815002441,813.851196289062,366.474945068359,394.83,44.67,0
2678,1376.97741699219,103.313102722168,782.03466796875,392.244781494141,584.12,22.36,0
2679,1403.92541503906,101.801773071289,755.961181640625,401.790740966797,439.56,14.13,1
2680,1415.85437011719,100.213821411133,729.309936523438,428.19775390625,560.67,16.96,1
2681,1399.7802734375,98.7602844238281,695.910705566406,472.071624755859,881.86,28.53,1
2682,1356.91833496094,98.5335388183594,658.8037109,495.900177001953,869.89,28.91,1
2683,1317.20947265625,98.5227890014648,628.987487792969,528.803771972656,670.96,18.34,1
2684,1158.82495117188,63.0628623962402,764.797119140625,306.186370849609,3087.32,55.9,1
2685,1173.40783691406,69.2382965087891,716.058776855469,325.166442871094,3142.08,56.11,1
2686,1173.5146484375,75.9281845092773,627.421264648438,348.988800048828,3317.88,41.56,1
2687,1168.93774414062,82.6724090576172,481.169616699219,298.055755615234,2955.14,23.26,1
2688,1136.90698242188,85.7654647827148,390.772216796875,216.25,2855.01,19.37,1
2689,1060.48095703125,90.0662841796875,325.067352294922,168.383209228516,2256.49,16.4,1
2690,987.571594238281,91.2607574462891,294.997955322266,171.871139526367,3307.05,15.14,1
2691,977.93505859375,88.8572692871094,421.827514648438,208.982238769531,3419.94,22.97,1
2692,1072.73876953125,79.6003723144531,664.476623535156,183.169631958008,3259.93,36.33,1
2693,1189.38989257812,66.7574157714844,856.294555664062,168.664825439453,3040.98,39.45,1
2694,1176.17041015625,64.3409805297852,828.243957519531,122.60905456543,3735.85,43.91,1
2695,1111.63256835938,69.2675933837891,713.106567382812,105.666427612305,3684.23,39.48,1
2696,1163.24780273438,68.0928192138672,767.529602050781,122.532768249512,3209.61,40.75,1
2697,1181.61010742188,68.2061767578125,778.386657714844,131.427795410156,3180.37,46.88,1
2698,1212.42053222656,70.8909225463867,892.777221679688,103.204437255859,2852.94,39.16,1
2699,1229.40161132812,75.4603500366211,988.921569824219,67.8380966186523,2290.83,29.14,1
2700,1222.01831054688,79.9781265258789,1025.25695800781,26.2734451293945,1509.87,19.84,1
2701,1188.04357910156,79.8801574707031,922.106872558594,20.9858779907227,2608.28,21.27,1
2702,1177.39404296875,78.7590103149414,816.234497070312,37.6655616760254,2587.03,26.4,1
2703,1166.85656738281,79.8974456787109,768.773742675781,50.6785049438477,2656.04,31.34,1
2704,1164.01123046875,82.9310989379883,933.248718261719,112.679397583008,2738.1,20.65,1
2705,1489.79943847656,112.067855834961,1024.20629882812,72.4636077880859,304.52,5.33,0
2706,1478.06103515625,113.002655029297,1014.38708496094,81.7507095336914,332.3,7.6,0
2707,1488.33911132812,114.648345947266,1000.30938720703,99.6784973144531,261.27,4.41,0
2708,1495.77624511719,115.231369018555,955.311584472656,118.07942199707,376.12,7.05,0
2709,1484.320313,114.479309082031,912.66064453125,144.085601806641,344.94,5.82,0
2710,1458.566406,113.805511474609,884.01025390625,176.441024780273,484.89,9.15,0
2711,1439.13208007812,113.24845123291,834.0097656,222.044845581055,601.08,10.3,0
2712,1424.03015136719,112.163452148438,783.68408203125,260.469696044922,553.19,7.09,0
2713,1339.80187988281,112.017036437988,773.593811035156,282.653930664062,986.66,13.93,1
2714,1292.130859,114.305511474609,831.462524414062,277.226989746094,1024.75,19.16,1
2715,1306.61437988281,115.18482208252,869.473327636719,224.081970214844,910.6,18.76,1
2716,1311.16735839844,118.144218444824,917.947021484375,182.565811157227,768.24,23.35,0
2717,1316.06298828125,119.536666870117,949.178466796875,166.162353515625,446.74,16.13,0
2718,1330.97961425781,118.567115783691,961.230224609375,180.330368041992,311.45,17.09,0
2719,1349.7353515625,117.201957702637,969.0185547,200.062606811523,113.29,11.71,0
2720,1361.91357421875,116.258773803711,966.5273438,229.650268554688,94.58,11.15,0
2721,1374.13745117188,115.341293334961,954.692199707031,245.232238769531,96.06,11.74,0
2722,1373.96545410156,114.742370605469,931.276000976562,270.380462646484,98.45,12.65,0
2723,1373.87756347656,114.145706176758,904.057556152344,292.966064453125,115.38,18.67,0
2724,1372.81811523438,112.322280883789,865.130432128906,321.873199462891,131.36,16.67,0
2725,1388.068359,108.875427246094,821.593688964844,345.698303222656,371.55,36.6,0
2726,1409.23461914062,106.421951293945,791.675415039062,354.974945068359,264.17,21.59,0
2727,1422.83471679688,104.494117736816,769.153625488281,380.998382568359,514.51,25.73,1
2728,1425.42016601562,102.324775695801,736.2382813,406.830383300781,849.79,31.83,1
2729,1419.31896972656,100.121955871582,710.58251953125,463.150238037109,867.93,29.41,1
2730,1379.25598144531,99.7314376831055,669.963012695312,503.655487060547,970.35,43.14,1
2731,1329.38854980469,99.7285995483398,639.043823242188,524.589904785156,801.99,20.35,1
2732,1315.48181152344,99.1148071289062,630.675598144531,510.571075439453,644.06,18.07,1
2733,1218.84777832031,49.2304496765137,942.971252441406,354.434326171875,1797.01,29.95,1
2734,1198.46398925781,58.4327964782715,853.356506347656,340.566253662109,2819.36,42.66,1
2735,1150.83044433594,68.2431411743164,626.641723632812,291.257263183594,3330.03,49.66,1
2736,1084.32885742188,77.2228622436523,402.305206298828,268.366333007812,3544.7,29.55,1
2737,1072.63439941406,81.5481567382812,370.845764160156,208.089691162109,3385.3,22.58,1
2738,1114.10961914062,78.8217926025391,507.438171386719,155.5,4093.48,43.14,1
2739,1178.74548339844,76.0118179321289,668.94873046875,155.953994750977,4215.03,54.42,1
2740,1246.16284179688,68.4548950195312,805.663391113281,184.077178955078,3826.38,64.16,1
2741,1350.57702636719,56.4991989135742,956.2978516,217.461715698242,2752.53,59.9,1
2742,1436.99182128906,44.923713684082,1020.2685546875,166.98063659668,1403.47,44,0
2743,1346.4794921875,49.2841873168945,858.829772949219,123.096542358398,4091.72,85.51,1
2744,1309.998047,52.7003364562988,793.19482421875,110.557373046875,3935.92,77.49,1
2745,1425.76379394531,46.3586692810059,1018.85852050781,125.273445129395,3096.15,61.62,1
2746,1478.39965820312,46.5175170898438,1101.03820800781,127.432250976562,928.94,26.07,1
2747,1425.38842773438,54.5292739868164,1097.67614746094,123.107162475586,1033.77,21.78,1
2748,1352.20544433594,64.6266937255859,1085.42944335938,65.0890502929688,861.12,17.12,0
2749,1271.7314453125,72.0519180297852,1025.90441894531,28.7653465270996,1340.68,20.36,0
2750,1240.25366210938,76.3544769287109,959.726257324219,13.4635992050171,1258.04,17.08,0
2751,1252.95373535156,79.0999145507812,1017.21612548828,28.5637664794922,1234.36,12.85,1
2752,1517.19799804688,115.778129577637,916.553039550781,137.471755981445,344.61,6.22,0
2753,1489.09606933594,114.328269958496,893.746948242188,148.970108032227,357.76,5.35,0
2754,1461.14978027344,113.286598205566,884.705993652344,181.773834228516,529.64,9.76,0
2755,1455.99987792969,112.555122375488,852.910766601562,218.023803710938,467.99,11.61,0
2756,1434.24133300781,111.658767700195,801.188049316406,262.482238769531,471.11,10.72,1
2757,1385.26782226562,111.509963989258,786.005493164062,294.946716308594,837.62,12.22,1
2758,1345.0654296875,113.806800842285,797.133117675781,281.126831054688,1016.92,13.72,1
2759,1312.72058105469,117.026748657227,818.001220703125,261.691040039062,1246.08,22.44,1
2760,1304.43273925781,121.773368835449,884.051330566406,243.905517578125,857.96,20.67,1
2761,1317.76501464844,123.140899658203,928.521423339844,215.730194091797,903.97,26.68,1
2762,1333.93627929688,122.266403198242,960.762817382812,206.285522460938,593.38,21.34,0
2763,1357.23876953125,119.915077209473,970.786315917969,214.98747253418,273.05,20.62,0
2764,1379.14428710938,118.339508056641,969.126098632812,224.678512573242,74.22,8.94,0
2765,1386.90319824219,117.313865661621,955.530883789062,235.135696411133,55.85,8.02,0
2766,1394.35107421875,117.806648254395,935.404418945312,251.4697266,45.99,4.68,0
2767,1399.77709960938,117.953536987305,907.264038085938,270.962432861328,83.17,9.86,0
2768,1404.05810546875,116.505569458008,864.210571289062,309.680541992188,130.81,19.54,0
2769,1418.16589355469,113.600410461426,825.4150391,323.5,165.91,17.48,0
2770,1425.24877929688,111.048568725586,802.0292969,339.724975585938,294.78,20.43,1
2771,1438.14367675781,107.957061767578,782.185607910156,349.642547607422,352.82,20.7,1
2772,1450.38818359375,104.551078796387,753.009948730469,399.048034667969,749.16,38.06,1
2773,1439.25537109375,102.15470123291,717.758239746094,448.539154052734,1047.35,44.21,1
2774,1392.67138671875,101.412330627441,675.11181640625,501.439422607422,952.09,31.79,1
2775,1352.28186035156,100.881187438965,652.963256835938,500.494323730469,957.79,28.14,1
2776,1345.23693847656,99.5382995605469,646.9628906,531.69580078125,779.54,19.76,1
2777,1189.132813,49.2957344055176,834.423889160156,267.631683349609,2473.49,39.61,1
2778,1174.63720703125,58.8978500366211,839.260437011719,282.889373779297,2999.47,36.25,1
2779,1139.5224609375,67.199104309082,682.781494140625,255.210052490234,3816.65,40.21,1
2780,1217.52966308594,65.4998016357422,627.510620117188,171.215667724609,4134.61,66.03,1
2781,1330.144531,61.3421859741211,840.496337890625,126.569450378418,3934.73,81.01,1
2782,1420.5732421875,56.212760925293,975.695495605469,133.623184204102,3310.29,74.59,1
2783,1493.02368164062,52.8957786560059,1048.88391113281,149.991119384766,1369.38,53.66,1
2784,1514.82470703125,49.1196708679199,1055.84033203125,146.95719909668,928.59,40.42,0
2785,1542.05590820312,43.5189476013184,1063.04150390625,122.51936340332,618.1,24.25,0
2786,1573.9580078125,37.7963790893555,1085.10266113281,100.674873352051,173.05,7.87,0
2787,1581.08752441406,35.2146263122559,1104.54357910156,81.9640350341797,209.14,9.66,0
2788,1575.95300292969,34.7664909362793,1116.867188,73.2802886962891,240.72,9.06,0
2789,1562.27551269531,35.3603363037109,1139.257813,55.2354354858398,224,7.26,0
2790,1512.21447753906,40.3113555908203,1164.45532226562,54.6688003540039,374.64,13.16,0
2791,1473.92309570312,111.428848266602,856.6953125,230.632400512695,362.16,6.22,1
2792,1466.04174804688,111.363250732422,821.697448730469,229.4970703,361.21,6.12,1
2793,1452.857422,111.869239807129,798.405090332031,262.748413085938,435.52,7.42,1
2794,1419.20483398438,112.782356262207,778.252014160156,274.337646484375,912.8,13.3,1
2795,1363.6591796875,115.34676361084,787.980590820312,290.637756347656,930,14.73,1
