"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
1151,880.97119140625,97.1794509887695,495.454986572266,34.5964431762695,1482,4.04,1
1152,880.358276367188,100.503021240234,494.316558837891,37.1179618835449,1527.47,4.63,1
1153,879.094055175781,104.458168029785,458.961791992188,40.1750831604004,1280.95,4.16,1
1154,877.6572266,107.882278442383,442.264617919922,43.5964393615723,1322.9,4,1
1155,878.192504882812,111.219535827637,430.778167724609,47.0964431762695,1374.91,3.34,1
1156,877.886352539062,114.106979370117,420.938995361328,48.3286437988281,1304.58,3.19,1
1157,875.408935546875,116.515243530273,395.101776123047,52.1788101196289,1221.94,2.36,0
1158,878.327819824219,117.875221252441,350.226165771484,52.0823707580566,1416.25,3.42,0
1159,874.927307128906,118.606872558594,313.672515869141,52.9718551635742,1583.71,4.46,0
1160,870.494934082031,117.78052520752,277.085876464844,58.4615020751953,1630.22,4.76,0
1161,859.70556640625,116.283477783203,290.561401367188,71.8998413085938,1366.9,4.63,0
1162,849.346069335938,113.597213745117,312.608825683594,87.1610107421875,1316.7,5.44,0
1163,836.753540039062,111.195327758789,333.591979980469,106.939163208008,1209.35,4.57,0
1164,829.981750488281,108.55005645752,361.486358642578,125.592720031738,1188.66,3.3,0
1165,828.978881835938,106.001205444336,356.622711181641,141.510345458984,982.15,2.92,0
1166,830.348693847656,103.598052978516,302.361175537109,139.100173950195,1493.61,4.39,0
1167,824.919372558594,102.175354003906,307.102203369141,142.579467773438,1594.18,5.16,0
1168,816.122924804688,101.524513244629,337.153717041016,156.893218994141,1668.52,5.58,0
1169,807.168823242188,100.494476318359,356.999786376953,177.247100830078,1695.75,5.82,0
1170,802.539611816406,98.9974060058594,380.580688476562,202.985946655273,1634.54,5.88,0
1171,807.669250488281,96.8527450561523,385.166442871094,218.827835083008,1765.79,5.9,0
1172,813.266357421875,94.7770004272461,374.310272216797,219.550491333008,1765.79,5.46,0
1173,816.735717773438,93.0932464599609,353.374084472656,221.610534667969,1302.52,4.72,0
1174,808.280700683594,91.8627548217773,368.972137451172,222.411026000977,1235.51,4.75,0
1175,802.044311523438,91.0017776489258,366.850646972656,227.693710327148,1357.36,4.25,0
1176,787.946166992188,90.5119171142578,383.838592529297,239.55793762207,1230.56,4.64,0
1177,771.876525878906,89.7411727905273,396.015472412109,265.028991699219,1308.89,4.36,0
1178,755.48876953125,88.7714309692383,403.047912597656,282.964416503906,1723.15,5.23,0
1179,732.953918457031,88.0301971435547,443.761169433594,315.597290039062,1669.83,6.88,0
1180,717.087158203125,87.1604614257812,508.179748535156,346.581573486328,1946.34,8.46,0
1181,704.405395507812,86.0847854614258,556.3603516,376.892395019531,996.03,5.2,2
1182,703.468566894531,84.3961944580078,553.340087890625,392.635772705078,1828.8,5.52,2
1183,709.199157714844,82.2640838623047,533.719177246094,416.502899169922,2581.1,10.83,3
1184,722.681518554688,80.4750671386719,553.553527832031,482.629974365234,3496.56,20.39,4
1185,743.738647460938,79.8169937133789,640.665588378906,540.059204101562,3782.69,28.66,4
1186,759.071411132812,80.4354400634766,722.494323730469,599.939147949219,3459.53,26.41,3
1187,767.268676757812,81.4569702148438,776.794616699219,616.609313964844,2700.81,26.68,1
1188,776.554321289062,81.4951095581055,792.690185546875,641.937561035156,2009.15,26.35,1
1189,788.513977050781,80.2762451171875,803.821838378906,658.307189941406,2049.16,30.15,1
1190,799.190551757812,77.4165267944336,782.12255859375,648.999206542969,2905.13,40.34,2
1191,801.816162109375,74.7554473876953,771.816650390625,652.2802734,3161.14,49.61,2
1192,799.957946777344,72.5415725708008,777.255737304688,637.729736328125,3193.15,47.47,2
1193,801.513000488281,70.9157943725586,820.117248535156,607.430053710938,2480.15,40.56,2
1194,809.591735839844,70.0494232177734,817.513610839844,588.137878417969,2554.69,35.41,1
1195,826.525695800781,69.6894760131836,877.396423339844,583.827026367188,2437.48,34.39,0
1196,847.648620605469,69.848518371582,912.632873535156,587.841918945312,2023.54,33.27,0
1197,865.763977050781,69.8037185668945,955.148803710938,592.645324707031,1763.95,39.59,0
1198,874.172424316406,69.2755126953125,962.282348632812,577.295166015625,1800.37,49.08,0
1199,880.025756835938,68.3949356079102,979.920715332031,550.476867675781,1831.13,60.49,0
1200,891.012878417969,67.7889251708984,1001.34936523438,498.427215576172,1890.58,78.33,0
1201,906.003540039062,68.5643615722656,1021.71783447266,458.038543701172,1926.77,94.11,0
1202,926.924621582031,69.9960250854492,1043.38366699219,415.006622314453,1301.73,74.55,0
1203,938.861511230469,71.8363952636719,1049.73498535156,405.214447021484,729.43,64.87,0
1204,946.432250976562,73.3866577148438,1052.62585449219,404.435455322266,734.14,85.65,0
1205,953.2832031,74.6152877807617,1056.09973144531,414.204071044922,93.23,21.38,0
1206,955.151489257812,76.0184326171875,1063.21252441406,428.124633789062,84.36,24.65,0
1207,958.54150390625,76.882568359375,1074.15637207031,435.157318115234,83.39,33.56,0
1208,965.183227539062,77.1564331054688,1085.07116699219,436.717315673828,85.36,28.43,0
1209,969.666625976562,77.467529296875,1093.81164550781,432.06005859375,196.62,34.61,0
1210,967.488586425781,78.9382247924805,1094.6865234375,435.989685058594,204.65,55.04,0
1211,959.300598144531,81.3592758178711,1082.851563,446.560028076172,215.81,68.38,0
1212,949.743286132812,83.1483306884766,1055.39099121094,425.109283447266,231.89,88.67,0
1213,940.940002441406,81.652458190918,1027.63488769531,440.606781005859,177.51,112.48,0
1214,935.686401367188,78.5442504882812,1004.85748291016,386.214080810547,100.79,82.73,0
1215,923.725524902344,132.768127441406,481.462463378906,1.70487678050995,2155.62,8.71,0
1216,919.358947753906,130.366485595703,493.648712158203,2.48220181465149,2155.62,7.68,0
1217,911.868103027344,127.008735656738,481.375183105469,1.76779842376709,2095.09,7.29,1
1218,909.953979492188,121.007415771484,491.749114990234,2.32864212989807,1790.34,7.32,1
1219,909.715393066406,115.10327911377,494.862274169922,5.2396502494812,1790.34,7.35,1
1220,908.781799316406,110.456100463867,488.179962158203,13.1713590621948,1714.72,6.49,1
1221,912.253051757812,104.959167480469,522.778991699219,16.6179637908936,1635.82,5.74,1
1222,909.609497070312,102.811820983887,519.421508789062,20.407283782959,1505.75,5.19,1
1223,912.734741210938,100.767593383789,523.228576660156,22.5533962249756,1597.35,4.78,0
1224,908.495788574219,101.024047851562,498.323852539062,26.7640743255615,1440.51,4.2,1
1225,906.780029296875,101.974914550781,465.225128173828,26.6676349639893,1427.35,4.19,1
1226,903.558227539062,102.69970703125,463.761444091797,28.1283149719238,1527.47,4.55,1
1227,904.793640136719,103.413475036621,494.973815917969,25.6320381164551,1386.65,3.88,1
1228,901.254638671875,106.328186035156,462.936096191406,28.3998374938965,1527.47,4.39,1
1229,901.266662597656,108.935424804688,440.059844970703,29.8249206542969,1179.38,3.42,1
1230,895.98193359375,111.72624206543,396.806274414062,33.7893218994141,1367.91,3.69,1
1231,891.414428710938,114.413452148438,352.046447753906,37.0571212768555,1557.22,4.34,1
1232,890.27294921875,116.283981323242,354.439270019531,39.3857650756836,1450.21,4.06,1
1233,888.009216308594,118.237350463867,327.600402832031,41.1320419311523,1407.22,3.91,1
1234,887.291259765625,119.034698486328,297.783050537109,40.1535606384277,1335.12,3.67,1
1235,880.943542480469,119.460418701172,250.145553588867,45.8071212768555,1559.66,4.57,1
1236,873.27880859375,118.786247253418,275.151062011719,55.996280670166,1678.97,5.79,0
1237,867.270690917969,117.814529418945,332.850494384766,69.9822082519531,1401.43,5.29,0
1238,862.369689941406,115.741653442383,391.943084716797,85.7922286987305,1299.79,4.46,0
1239,855.173950195312,113.215660095215,417.258972167969,96.0177993774414,1330.39,3.54,0
1240,847.016540527344,110.252082824707,402.719390869141,109.189163208008,1118.22,3.47,0
1241,838.220520019531,107.52995300293,349.060028076172,128.364242553711,991.26,3.56,0
1242,840.269897460938,105.094352722168,313.223937988281,136.396118164062,1291.34,4.28,0
1243,840.922485351562,103.224899291992,297.844512939453,142.232208251953,1496.78,4.56,0
1244,837.025512695312,102.100440979004,311.345550537109,143.518630981445,1616.17,5.58,0
1245,828.121826171875,101.032737731934,346.396270751953,163.353073120117,1694.04,5.36,0
1246,832.572509765625,98.9952926635742,352.248657226562,182.392395019531,1491.61,4.99,0
1247,837.251892089844,96.5022048950195,349.900909423828,185.136596679688,1536.77,5.12,0
1248,843.561584472656,94.4024887084961,334.424987792969,198.874603271484,1256.51,4.37,0
1249,845.444641113281,92.7638931274414,328.800720214844,195.271530151367,1059.73,3.98,0
1250,844.415649414062,91.5454711914062,352.810974121094,190.675079345703,1092.8,3.95,0
1251,835.473754882812,90.8045349121094,356.300170898438,196.413909912109,1182.78,4.42,0
1252,813.26318359375,90.6149520874023,360.713073730469,217.764099121094,1236.6,4.51,0
1253,790.505920410156,90.7441711425781,379.398315429688,252.177993774414,1277.13,4.76,0
1254,773.413146972656,90.1377258300781,399.983795166016,283.267822265625,1562.32,5.91,0
1255,752.558410644531,89.4890594482422,443.346618652344,317.5898438,1827.25,7.21,0
1256,735.319030761719,88.6102066040039,494.111511230469,345.846466064453,1274.47,7.53,0
1257,720.679870605469,87.6817474365234,542.640380859375,370.714416503906,1416.42,5.39,1
1258,718.708190917969,86.3506927490234,559.07666015625,391.867980957031,2129.22,6.98,2
1259,724.322204589844,84.4903106689453,543.523986816406,423.450347900391,2712.4,10.8,3
1260,744.925537109375,82.4592056274414,575.156372070312,475.788543701172,3231.74,17.29,4
1261,765.006774902344,80.9176559448242,628.248168945312,513.477661132812,3335.41,20.29,3
1262,783.420104980469,80.4008636474609,690.876647949219,532.1142578,3291.96,23.64,1
1263,792.227722167969,80.3326263427734,735.978332519531,570.167663574219,2458.46,24.02,0
1264,799.556701660156,79.9950942993164,753.594421386719,601.9541016,1985.88,20.78,0
1265,802.235961914062,78.7499771118164,737.535400390625,671.579956054688,1985.88,23.45,1
1266,813.87939453125,76.8847045898438,729.230773925781,669.479736328125,2859.6,30.38,2
1267,828.779724121094,75.2412261962891,767.626037597656,649.292236328125,3149.79,40.88,2
1268,838.865905761719,73.3368225097656,789.312683105469,615.794311523438,2975.23,50.51,2
1269,852.459533691406,71.5776672363281,825.097229003906,567.38330078125,3067.07,54.48,2
1270,862.288452148438,70.5682678222656,854.686889648438,533.261169433594,2477.09,50.02,1
1271,866.109436035156,70.7626190185547,876.911865234375,517.863464355469,2298.01,38.51,0
1272,865.780639648438,71.7771987915039,872.1132813,542.351440429688,2115.54,27.35,0
1273,878.624572753906,72.2817306518555,924.868347167969,550.942077636719,2008.04,27.51,0
1274,883.282470703125,72.3466949462891,958.400207519531,551.691223144531,1823.33,33.57,0
1275,884.331298828125,72.2410888671875,989.941589355469,534.616333007812,1732.88,39.1,0
1276,890.034729003906,72.5185089111328,1016.41815185547,488.856018066406,1792.58,55.32,0
1277,908.972900390625,73.4924545288086,1046.28173828125,433.690002441406,1926.77,72.58,0
1278,929.5693359,75.2315826416016,1064.38439941406,388.810852050781,1299.37,69.42,0
1279,949.392456054688,77.3345260620117,1069.93334960938,374.268646240234,823.26,77.43,0
1280,960.242553710938,79.1849746704102,1069.957031,373.721862792969,297.57,33.7,0
1281,963.521667480469,80.8532180786133,1070.44482421875,387.939178466797,83.12,17.49,0
1282,966.803833007812,82.8335418701172,1075.90209960938,398.117980957031,73.02,20.79,0
1283,973.533325195312,84.416633605957,1084.36193847656,413.307159423828,76.92,30.25,0
1284,979.3125,85.4185485839844,1095.47985839844,418.218139648438,226.91,30.66,0
1285,985.074890136719,86.0323257446289,1101.63549804688,427.235137939453,272.45,50.73,0
1286,981.980773925781,87.0859909057617,1099.8974609375,430.640319824219,272.79,56.05,0
1287,972.149597167969,89.0853576660156,1082.708984,440.512451171875,143.24,47.28,0
1288,960.038879394531,89.6961135864258,1048.77221679688,417.432464599609,81.69,62.28,0
1289,947.778137207031,86.9937744140625,1013.43194580078,404.454162597656,65.84,77.15,0
1290,940.879150390625,83.5148620605469,989.894592285156,391.010345458984,29.12,57.04,0
1291,938.211608886719,126.796272277832,473.047790527344,0.852438390254974,1869.43,7.23,1
1292,936.647338867188,125.465682983398,479.550262451172,0.98220157623291,2142.31,7.32,1
1293,930.23974609375,124.43140411377,433.712585449219,1.05711936950684,2065.91,6.48,1
1294,921.904541015625,120.608360290527,402.741058349609,1.78932106494904,1900.58,5.96,1
1295,921.871398925781,117.245307922363,427.998870849609,3.03559708595276,1717.49,4.96,1
1296,918.16748046875,114.252380371094,419.978393554688,4.98220205307007,1536.03,4.59,1
1297,922.812622070312,110.671073913574,455.266204833984,8.61051464080811,1575.2,4.59,1
1298,924.059143066406,108.926765441895,477.150238037109,10.7715225219727,1421.72,5.19,1
1299,923.1679688,107.866256713867,461.748199462891,14.6535596847534,1484.33,4.81,1
1300,922.121643066406,107.484840393066,445.796630859375,17.4250831604004,1524.35,4.64,1
1301,920.672241210938,108.255035400391,414.267639160156,17.9035606384277,1650.91,5.23,1
1302,915.732177734375,108.813591003418,399.578918457031,18.6610088348389,1650.91,5.29,1
1303,914.2294922,109.736663818359,418.015808105469,19.3464412689209,1358.65,4.01,1
1304,914.467895507812,110.727973937988,421.817901611328,21.3501644134521,1349.47,3.48,1
1305,913.948913574219,112.716094970703,391.337097167969,22.7144031524658,1170.98,3.16,1
1306,910.995239257812,114.426063537598,378.663360595703,25.9606819152832,1102.38,3.02,1
1307,907.851379394531,116.21305847168,356.164031982422,27.6572856903076,1480.22,4.39,1
1308,906.534423828125,118.047538757324,341.943084716797,32.9213600158691,1252.39,3.69,1
1309,900.109252929688,119.562477111816,291.230407714844,36.603889465332,1472.22,4.07,1
1310,890.977722167969,120.239883422852,287.931427001953,42.5711975097656,1095.72,3.23,1
1311,888.194885253906,120.296379089355,285.985961914062,46.1928825378418,1309.83,3.82,1
1312,880.251647949219,119.855293273926,329.40576171875,53.1179656982422,1394.72,4,0
1313,875.571472167969,118.753746032715,376.2158203,66.0244293212891,1079.06,3.47,0
1314,872.713989257812,116.846076965332,419.526000976562,73.257453918457,983.42,2.88,0
1315,856.366760253906,114.534027099609,401.8583984,84.468132019043,1096.39,3.32,0
1316,848.765197753906,111.41088104248,412.558135986328,96.2893218994141,1171.35,3.8,0
1317,846.864990234375,108.624931335449,390.590240478516,110.968124389648,1212.39,3.69,0
1318,847.113098144531,106.075386047363,352.294250488281,124.424270629883,1279.38,4.68,0
1319,844.035095214844,104.373733520508,335.015075683594,136.128326416016,1356.9,5.34,0
1320,842.711364746094,103.067092895508,343.208221435547,145.099349975586,1332.49,4.66,0
1321,844.682983398438,101.412719726562,351.231109619141,149.992553710938,1374.34,4.59,0
1322,855.125244140625,99.0840377807617,334.709930419922,157.735931396484,1266.21,3.57,0
1323,864.885498046875,96.4231719970703,337.672210693359,160.895294189453,1090.7,3.61,0
1324,868.873413085938,94.3050384521484,344.369110107422,155.27897644043,871.49,3.35,0
1325,869.417724609375,92.8138961791992,355.598358154297,156.467315673828,936.27,3.89,0
1326,866.416931152344,91.8887176513672,368.753295898438,163.685440063477,916.71,3.36,0
1327,855.395812988281,90.9777450561523,343.064483642578,173.204055786133,2323,4.99,0
1328,832.37451171875,91.7095718383789,363.613372802734,211.497100830078,2773.61,6.13,0
1329,807.016418457031,92.556037902832,384.144836425781,254.114242553711,2982.94,7.71,0
1330,786.603942871094,92.5306015014648,421.92529296875,298.224761962891,1813.47,7.61,0
1331,772.070617675781,91.478645324707,447.985626220703,327.357604980469,1543.83,6.97,0
1332,754.776550292969,90.4226837158203,486.241638183594,348.867156982422,1393.17,6.78,0
